x,y
-473.4480829501983,587.7468298965088
-473.1103055280592,587.3781750266195
-472.7725281059201,587.0095201567302
-472.43469271431485,586.6409184141313
-472.09682420852386,586.2723470196979
-471.75895570273286,585.9037756252644
-471.4210871969419,585.535204230831
-471.08321869115093,585.1666328363976
-470.74535018536,584.7980614419643
-470.4075393762454,584.4294371702447
-470.0697619571323,584.0607822975829
-469.7319845380192,583.6921274249211
-469.39420711890614,583.3234725522592
-469.05642969979306,582.9548176795975
-468.71865228068,582.5861628069356
-468.38087486176306,582.217507934094
-468.0430974429606,581.8488530611476
-467.7053200241581,581.4801981882013
-467.3675426053556,581.1115433152548
-467.0297651865531,580.7428884423084
-466.6919877677506,580.374233569362
-466.3542623052284,580.0055311025282
-466.01656734631473,579.6368006932529
-465.67887238740104,579.2680702839776
-465.34117742848736,578.8993398747024
-465.00348246957367,578.5306094654271
-464.66578751066,578.161879056152
-464.327979921223,577.7932542961366
-463.99054981429936,577.4242815018258
-463.65311970737577,577.055308707515
-463.3156896004521,576.6863359132042
-462.9782594935285,576.3173631188935
-462.6408293866049,575.9483903245826
-462.3033618885212,575.5794517312214
-461.9658643093463,575.2105406524354
-461.62836673017136,574.8416295736494
-461.2908691509964,574.4727184948633
-460.9533715718215,574.1038074160773
-460.6167743291277,573.7340749659797
-460.28030532779826,573.3642255220916
-459.94383632646884,572.9943760782033
-459.6073673251394,572.6245266343152
-459.27089832381,572.2546771904271
-458.93442932248064,571.8848277465389
-458.5978781781017,571.5150530510302
-458.2613151880979,571.1452891347814
-457.9247521980941,570.7755252185326
-457.58817006932446,570.4057787511172
-457.2510050999908,570.0365636600737
-456.91384013065715,569.6673485690303
-456.57667516132346,569.2981334779868
-456.2395101919898,568.9289183869433
-455.90234522265615,568.5597032958999
-455.5651792093187,568.1904891583215
-455.22798059436593,567.821304795064
-454.8907819794131,567.4521204318064
-454.5535833644602,567.0829360685489
-454.2163840428506,566.7137523509703
-453.8790452275762,566.3446960900706
-453.5417064123019,565.9756398291709
-453.20436759702756,565.606583568271
-452.86702878175316,565.2375273073714
-452.5296899664788,564.8684710464717
-452.1923511120007,564.4994148214072
-451.85500343908234,564.1303666571027
-451.5176557661639,563.7613184927982
-451.1803080932455,563.3922703284936
-450.8429604203271,563.0232221641892
-450.50561274740863,562.6541739998846
-450.1682650832226,562.2851258275981
-449.83092626664455,561.91606956789
-449.4935874500769,561.5470133081724
-449.1562486467524,561.1779570363499
-448.81890984342783,560.8089007645273
-448.48157104010335,560.4398444927047
-448.1442322367788,560.0707882208822
-447.80689343345426,559.7017319490595
-447.46955462803567,559.3326756791512
-447.1322031240602,558.9636310168602
-446.7948516200847,558.5945863545692
-446.45750011610926,558.2255416922781
-446.1201486121338,557.856497029987
-445.7827971081584,557.487452367696
-445.4454219245968,557.1184293560431
-445.1079918263932,556.7494565537578
-444.77056172818953,556.3804837514724
-444.4331316299859,556.0115109491871
-444.09570153178225,555.6425381469018
-443.7582714335786,555.2735653446165
-443.420841335674,554.9045925420577
-443.0834112384694,554.5356197388587
-442.7459811412648,554.1666469356597
-442.4085510440602,553.7976741324609
-442.07112094685556,553.4287013292619
-441.73369084965094,553.0597285260629
-441.39620910315125,552.6908029791026
-441.0586053208048,552.3219890881693
-440.7210015384584,551.953175197236
-440.3833977561119,551.5843613063026
-440.04579397376546,551.2155474153693
-439.708190191419,550.846733524436
-439.37064171380763,550.477869034589
-439.0332250512937,550.1088839456519
-438.69580838877977,549.7398988567147
-438.35839172626584,549.3709137677776
-438.0209603925688,549.0019421143638
-437.6830094473819,548.6334463088962
-437.34505850219495,548.2649505034285
-437.00710755700806,547.8964546979608
-436.6691566118211,547.5279588924932
-436.3312056666342,547.1594630870254
-435.9932523621453,546.7909694458322
-435.65521040851525,546.4225571257532
-435.3171684548852,546.0541448056742
-434.9791265012551,545.6857324855953
-434.64108454762504,545.3173201655163
-434.303042593995,544.9489078454374
-433.9650027376854,544.5804936014092
-433.62705179428315,544.2119977943048
-433.28910085088097,543.8435019872004
-432.95114990747874,543.4750061800959
-432.6131989640765,543.1065103729915
-432.27524802067427,542.738014565887
-431.9372965972398,542.3695191990514
-431.5993233363931,542.0010438607278
-431.26135007554643,541.6325685224043
-430.9233768146998,541.2640931840807
-430.5854092453498,540.8956126257149
-430.2474582903707,540.5271168292278
-429.90950733539154,540.1586210327406
-429.5715563804124,539.7901252362535
-429.23360542543327,539.4216294397664
-428.8956544704541,539.0531336432792
-428.55768043360115,538.6846590206442
-428.2196384705099,538.3162467092465
-427.88159650741864,537.9478343978487
-427.54355454432743,537.5794220864509
-427.2055125812362,537.2110097750532
-426.8674706181449,536.8425974636555
-426.5294129156742,536.4741995966197
-426.1913081829317,536.1058448902602
-425.8532034501893,535.7374901839007
-425.5150987174469,535.3691354775412
-425.17699398470444,535.0007807711818
-424.83888925196203,534.6324260648223
-424.5015615382009,534.2633606440173
-424.16474444141676,533.8938281781718
-423.8279273446326,533.5242957123262
-423.49111024784844,533.1547632464807
-423.1542931510643,532.7852307806352
-422.8174760542801,532.4156983147896
-422.48060382406294,532.0462161138184
-422.143695202693,531.6767670904788
-421.8067865813231,531.3073180671392
-421.4698779599531,530.9378690437995
-421.1329693385832,530.5684200204599
-420.7960607172133,530.1989709971202
-420.4592015426714,529.8294768922391
-420.12237533356864,529.459952732188
-419.7855491244659,529.0904285721368
-419.44872291536313,528.7209044120857
-419.11189670626044,528.3513802520346
-418.7750704971577,527.9818560919836
-418.4382497221857,527.6123269787723
-418.10143262905285,527.2427945095988
-417.76461553592,526.8732620404252
-417.4277984427871,526.5037295712516
-417.0909813496542,526.1341971020779
-416.7541642565214,525.7646646329043
-416.41717671869986,525.3952876396672
-416.07960506102916,525.0264447873164
-415.7416541171122,524.6579489806842
-415.4037031731952,524.2894531740518
-415.0657522292782,523.9209573674195
-414.7278012853612,523.5524615607872
-414.3898503414442,523.1839657541549
-414.0518492630252,522.8155159377427
-413.71380731211957,522.4471036151639
-413.3757653612139,522.0786912925851
-413.0377234103082,521.7102789700064
-412.69968145940254,521.3418666474275
-412.3616395084969,520.9734543248487
-412.02359755815473,520.605042001753
-411.68555560827735,520.2366296782307
-411.3475136583999,519.8682173547083
-411.00947170852254,519.499805031186
-410.6714297586451,519.1313927076638
-410.3333878087677,518.7629803841415
-409.99533459130276,518.3945783999361
-409.65727197196367,518.0261850430395
-409.3192093526246,517.6577916861428
-408.9811467332855,517.2893983292461
-408.64353897089967,516.9205880861232
-408.3059352044677,516.5517741806221
-407.9683314380357,516.182960275121
-407.6307276716038,515.81414636962
-407.2931239051718,515.4453324641189
-406.9555201387398,515.0765185586179
-406.6178261706023,514.7077872421767
-406.2801312431174,514.339056804118
-405.9424363156325,513.9703263660592
-405.6047413881476,513.6015959280005
-405.2670464606627,513.2328654899418
-404.9293515331778,512.8641350518831
-404.5916651765652,512.4953967645357
-404.2539789388341,512.1266583683156
-403.91629270110303,511.7579199720954
-403.57860646337195,511.3891815758752
-403.2409202256408,511.02044317965505
-402.90323398790974,510.65170478343487
-402.56553918483723,510.28297423143806
-402.22784426004205,509.914243790916
-401.8901493352469,509.54551335039395
-401.55245441045173,509.17678290987186
-401.2147594856566,508.80805246934983
-400.8770645608614,508.43932202882775
-400.53949115647856,508.0704803335449
-400.20191987492404,507.7016366947633
-399.86422343857566,507.33290777223215
-399.52609901561647,506.964571140062
-399.1879745926572,506.5962345078918
-398.849850169698,506.22789787572157
-398.51172574673876,505.85956124355135
-398.17360132377956,505.49122461138114
-397.83549544731085,505.1228709577914
-397.49745350177363,504.7544586302867
-397.1594115562364,504.38604630278206
-396.8213696106992,504.01763397527736
-396.483327665162,503.64922164777266
-396.14528571962484,503.28080932026796
-395.80722546514994,502.9124137961638
-395.46910104352384,502.54407716276984
-395.13097662189773,502.1757405293759
-394.79285220027157,501.8074038959819
-394.45472777864546,501.43906726258797
-394.11660335701936,501.070730629194
-393.77850775190274,500.7023675523305
-393.44051396026066,500.33391104633364
-393.1023661698161,499.96559589235716
-392.7641508226529,499.5973427471659
-392.42593547548967,499.22908960197464
-392.0877201283264,498.8608364567834
-391.7495047811632,498.4925833115921
-391.41128943399997,498.12433016640085
-391.0730169784939,497.75612948311306
-390.7347191453662,497.38795211267717
-390.3964213122385,497.0197747422412
-390.05812347911075,496.65159737180534
-389.71982564598306,496.28342000136945
-389.3815278128553,495.91524263093356
-389.0432869849296,495.54701289334344
-388.7050716386775,495.1787597473153
-388.36685629242544,494.8105066012872
-388.02864094617337,494.4422534552591
-387.6904255999213,494.074000309231
-387.3522102536692,493.7057471632029
-387.0140575014181,493.337436543107
-386.67593308956054,492.9690999007457
-386.33780867770304,492.6007632583844
-385.9996842658455,492.23242661602313
-385.66155985398797,491.8640899736618
-385.3234354421304,491.49575333130053
-384.9851275768486,491.1275852175155
-384.6467361088125,490.75949390498505
-384.308374829251,490.39137489925355
-383.9707710741484,490.0225609833819
-383.6331673190457,489.6537470675102
-383.29556356394306,489.28493315163854
-382.9579598088404,488.91611923576687
-382.6203560537378,488.5473053198952
-382.28275229867137,488.17849140399034
-381.9451485445619,487.80967748720957
-381.6075447904524,487.4408635704288
-381.2699410363429,487.07204965364804
-380.9323372822334,486.70323573686727
-380.5947335281239,486.3344218200865
-380.25712608076816,485.96561128499803
-379.91941587569164,485.59689483922
-379.58170567061507,485.228178393442
-379.2439954655385,484.85946194766404
-378.90618748324977,484.4908353073251
-378.56745231996473,484.1230602549435
-378.2287171566797,483.75528520256194
-377.88998199339466,483.38751015018033
-377.5512468301097,483.0197350977988
-377.21251166682464,482.6519600454172
-376.87378494482124,482.2841772202097
-376.5351404878139,481.91631864447953
-376.19649603080654,481.5484600687494
-375.8578515737992,481.18060149301925
-375.51920711679185,480.81274291728914
-375.1805626597845,480.44488434155903
-374.8419064953899,480.07703654719325
-374.50313488565985,479.70929506674685
-374.1643632759299,479.3415535863004
-373.82559166619984,478.973812105854
-373.4868200564698,478.60607062540754
-373.1480484467398,478.2383291449611
-372.809662676455,477.8702341069927
-372.47284561110405,477.5007016124968
-372.13602854575305,477.1311691180009
-371.7992114804021,476.761636623505
-371.46239441505116,476.3921041290091
-371.12557734970017,476.0225716345132
-370.78875975975564,475.6530396181711
-370.4519400226605,475.2835095589023
-370.11512028556535,474.9139794996336
-369.7783005484702,474.5444494403649
-369.4414808113751,474.1749193810961
-369.10466107427993,473.80538932182736
-368.7669071319547,473.43671644160645
-368.42765274219494,473.06942029538556
-368.0883983524352,472.7021241491646
-367.7491439626755,472.3348280029437
-367.4098895729157,471.96753185672276
-367.07063518315596,471.6002357105018
-366.73138079411865,471.2329395636136
-366.3921264062511,470.8656434156449
-366.05287201838365,470.49834726767625
-365.7136176305162,470.13105111970754
-365.37436324264866,469.7637549717388
-365.0351088547812,469.3964588237701
-364.69586772711574,469.0291504291365
-364.35664824966506,468.6618220391119
-364.0177820926189,468.2941687996008
-363.6801783503107,467.9253548720174
-363.3425746080025,467.556540944434
-363.0049708656943,467.1877270168506
-362.6673671233861,466.8189130892672
-362.3297633810779,466.4500991616838
-361.99217573642017,466.0812705016602
-361.65464622491857,465.71238863863965
-361.317116713417,465.34350677561906
-360.9795872019154,464.97462491259853
-360.6420576904139,464.605743049578
-360.30409603495076,464.2372572424758
-359.9659716368094,463.8689205875233
-359.6278472386681,463.5005839325708
-359.2897228405268,463.1322472776184
-358.9515984423855,462.7639106226659
-358.6134740442442,462.3955739677134
-358.27525670939445,462.02732265628424
-357.9370041289294,461.6591037108065
-357.59875154846435,461.29088476532877
-357.2604989679993,460.92266581985103
-356.92224638753424,460.5544468743733
-356.5848896591059,460.18540857881766
-356.24824662740554,459.8157175332031
-355.9116035957051,459.44602648758854
-355.57496056400475,459.076335441974
-355.2383175323044,458.7066443963594
